Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2025-05-27,127.96331024169922,121.4873275756836,12.380936622619629,584.4501342773438,287.5015869140625,417.6868896484375
2025-05-28,127.19155883789062,120.79401397705078,12.3318452835083,581.0689086914062,285.81158447265625,415.292236328125
2025-05-29,127.75553131103516,121.08124542236328,12.380936622619629,583.362548828125,286.7306823730469,416.3171081542969
2025-05-30,127.61701202392578,120.82372283935547,12.439846992492676,582.7100830078125,286.4934997558594,416.7014465332031
2025-06-02,128.26014709472656,121.21000671386719,12.361300468444824,585.992431640625,287.9562072753906,417.5489501953125
2025-06-03,129.11106872558594,122.15092468261719,12.567485809326172,589.3341064453125,289.9427185058594,419.8154602050781
2025-06-04,129.08139038085938,122.24005126953125,12.57730484008789,589.1759643554688,289.9130554199219,418.76104736328125
2025-06-05,128.5173797607422,121.9132080078125,12.6165771484375,586.3285522460938,288.31201171875,417.8050842285156
2025-06-06,129.79376220703125,122.7649917602539,12.714759826660156,592.349609375,291.67230224609375,422.15106201171875
2025-06-09,129.8531494140625,122.65603637695312,12.724578857421875,592.8834838867188,291.9094543457031,422.1313171386719
2025-06-10,130.49624633789062,123.210693359375,12.891490936279297,596.2449340820312,293.4512634277344,423.3631286621094
2025-06-11,130.1103973388672,122.78479766845703,12.999492645263672,594.5443725585938,292.67047119140625,423.35333251953125
2025-06-12,130.65457153320312,123.24040222167969,13.00931167602539,596.9073486328125,293.6094055175781,424.2303771972656
2025-06-13,129.07147216796875,121.43780517578125,13.058403015136719,590.2338256835938,290.1404113769531,416.6620178222656
2025-06-16,130.4134979248047,122.69743347167969,13.207244873046875,595.8494262695312,293.00653076171875,420.0815734863281
2025-06-17,129.29266357421875,121.59562683105469,12.631721496582031,590.7578125,290.5653381347656,416.9576110839844
2025-06-18,129.2728271484375,121.44672393798828,12.601953506469727,590.6688232421875,290.674072265625,416.69158935546875
2025-06-20,128.91575622558594,121.13902282714844,12.53249454498291,589.2816162109375,290.0020446777344,416.8092041015625
2025-06-23,130.16552734375,122.24082946777344,12.601953506469727,595.1022338867188,292.7890625,420.72271728515625
2025-06-24,131.72279357910156,123.789306640625,12.859946250915527,601.676513671875,296.2086486816406,425.73321533203125
2025-06-25,131.6632843017578,123.74960327148438,12.800409317016602,602.0136108398438,295.8627624511719,424.8140869140625
2025-06-26,132.7146759033203,124.43451690673828,13.008788108825684,606.7236328125,298.4126281738281,428.8363037109375
2025-06-27,133.2404022216797,125.04000854492188,12.91948413848877,609.7380981445312,299.7666015625,432.8585205078125
2025-06-30,134.2025146484375,125.81425476074219,13.008788108825684,612.6533813476562,301.2862854003906,435.47747802734375
2025-07-01,133.84544372558594,125.7447738647461,13.117939949035645,612.455078125,301.2862854003906,439.667724609375
2025-07-02,134.50009155273438,126.31055450439453,13.326318740844727,615.2315063476562,302.8525390625,439.4897766113281
2025-07-03,135.47213745117188,127.13443756103516,13.723230361938477,620.0803833007812,305.3506164550781,442.8301086425781
2025-07-07,134.4703369140625,126.10211181640625,13.475159645080566,615.4595336914062,302.9417419433594,438.78814697265625
2025-07-08,134.3612060546875,126.0524673461914,13.366009712219238,615.1224365234375,302.9219055175781,437.1871032714844
2025-07-09,135.2340850830078,126.69768524169922,13.49500560760498,618.8110961914062,304.8252258300781,439.3020324707031
2025-07-10,135.4622344970703,126.88628387451172,13.445391654968262,620.5563354492188,305.6380920410156,441.2587890625
2025-07-11,134.93650817871094,126.1418228149414,13.266780853271484,618.3748168945312,304.349365234375,438.3631591796875
2025-07-14,135.2340850830078,126.39989471435547,13.286626815795898,619.5548095703125,305.04327392578125,439.3612365722656
2025-07-15,134.64886474609375,125.70506286621094,13.395777702331543,616.9072875976562,303.4374084472656,434.98333740234375
2025-07-16,135.1051483154297,126.04256439208984,13.356086730957031,618.9697265625,304.5873107910156,437.1673278808594
2025-07-17,135.9779815673828,126.9756088256836,13.336240768432617,622.7576293945312,306.56988525390625,439.9937744140625
2025-07-18,135.94822692871094,126.92599487304688,13.475159645080566,622.3014526367188,306.4013977050781,438.2350158691406
2025-07-21,136.07717895507812,126.79694366455078,13.63392448425293,623.4815063476562,306.7483215332031,438.41290283203125
2025-07-22,136.24581909179688,127.15428924560547,13.872071266174316,623.5707397460938,307.10516357421875,439.9156799316406
2025-07-23,137.27735900878906,128.12705993652344,13.832380294799805,628.8757934570312,309.6925048828125,445.1061706542969
2025-07-24,137.386474609375,128.12705993652344,13.812535285949707,629.0839233398438,309.58343505859375,442.04132080078125
2025-07-25,138.01138305664062,128.8715057373047,13.862149238586426,631.7413940429688,310.9613952636719,443.9296569824219
2025-07-28,137.93202209472656,128.79209899902344,13.693461418151855,631.5828247070312,310.8721618652344,443.25738525390625
2025-07-29,137.6741180419922,128.70277404785156,13.624001502990723,629.9169311523438,309.8907470703125,441.41851806640625
2025-07-30,137.55508422851562,128.5935821533203,13.445391654968262,629.1236572265625,309.5339050292969,439.71795654296875
2025-07-31,137.11868286132812,127.65058898925781,13.306472778320312,626.763671875,308.18572998046875,436.32684326171875
2025-08-01,134.77783203125,125.9035873413086,13.425545692443848,616.4907836914062,303.08050537109375,430.78045654296875
2025-08-04,136.9599609375,128.15682983398438,13.46523666381836,625.8612670898438,307.828857421875,436.8013916015625
2025-08-05,136.216064453125,127.43221282958984,13.485082626342773,622.688232421875,306.4707946777344,436.1390075683594
2025-08-06,137.25753784179688,128.09727478027344,13.49500560760498,627.457763671875,308.5426025390625,436.9595947265625
2025-08-07,137.2178497314453,128.11712646484375,13.604156494140625,626.9321899414062,308.3641662597656,434.735107421875
2025-08-08,138.2196807861328,128.88143920898438,13.584310531616211,631.82080078125,310.30712890625,436.9101867675781
2025-08-11,137.83285522460938,128.38511657714844,13.425545692443848,630.5713500976562,309.5933532714844,435.0218200683594
2025-08-12,139.30081176757812,129.80458068847656,13.66369342803955,637.284423828125,313.380126953125,439.63885498046875
2025-08-13,139.8066864013672,130.58872985839844,13.693461418151855,639.4658813476562,314.8968505859375,444.3251647949219
2025-08-14,139.63807678222656,130.21153259277344,13.554542541503906,639.5254516601562,314.430908203125,444.06805419921875
2025-08-15,139.4595489501953,129.6953887939453,13.991146087646484,638.0281372070312,313.71722412109375,444.6972351074219
2025-08-18,139.44960021972656,129.75494384765625,14.378134727478027,637.8892822265625,313.8361511230469,444.2224426269531
2025-08-19,138.6263427734375,129.35789489746094,14.219369888305664,634.4286499023438,311.932861328125,444.4598388671875
2025-08-20,138.28909301757812,129.1395263671875,14.27890682220459,632.7429809570312,311.11004638671875,444.5290832519531
2025-08-21,137.7832489013672,128.67298889160156,14.070528030395508,630.2044677734375,310.03948974609375,443.1342468261719
2025-08-22,139.93563842773438,130.6979217529297,14.556745529174805,639.88232421875,315.4123229980469,451.7308044433594
2025-08-25,139.2908935546875,130.06265258789062,14.27890682220459,637.0662841796875,313.8955993652344,448.19921875
2025-08-26,139.88604736328125,130.56886291503906,14.27890682220459,639.7335815429688,315.3230895996094,449.60394287109375
2025-08-27,140.28277587890625,130.99571228027344,14.229292869567871,641.1912841796875,316.1656799316406,451.12738037109375
2025-08-28,140.81842041015625,131.43246459960938,14.407903671264648,643.4619750976562,317.31561279296875,451.879150390625
2025-08-29,139.87612915039062,130.6979217529297,14.27890682220459,639.6245727539062,315.4321594238281,451.186767578125
2025-09-02,138.7850341796875,129.5961151123047,14.050682067871094,634.884765625,313.2413330078125,448.7333679199219
2025-09-03,139.44960021972656,130.3505096435547,14.090373039245605,638.3255615234375,314.5696716308594,448.3871765136719
2025-09-04,140.5704345703125,131.08505249023438,14.219369888305664,643.6602783203125,317.35528564453125,452.1363830566406
2025-09-05,140.2728729248047,131.12477111816406,14.566668510437012,641.796142578125,316.7703857421875,450.0985412597656
2025-09-08,140.64979553222656,131.45230102539062,14.45751667022705,643.3727416992188,317.7815246582031,451.2955322265625
2025-09-09,140.97711181640625,131.45230102539062,14.27890682220459,644.8601684570312,318.18798828125,453.08612060546875
2025-09-10,141.3441162109375,131.46224975585938,14.44759464263916,646.724365234375,319.00079345703125,451.0284729003906
2025-09-11,142.58396911621094,133.0008087158203,14.576590538024902,652.0988159179688,321.9549255371094,456.9541015625
2025-09-12,142.42526245117188,132.6533966064453,14.517053604125977,651.8805541992188,321.4889831542969,454.38201904296875
2025-09-15,143.19894409179688,133.21917724609375,14.695664405822754,655.3511352539062,323.0552673339844,455.12396240234375
2025-09-16,142.9254913330078,132.73655700683594,14.775047302246094,654.4488525390625,322.6191101074219,453.84783935546875
2025-09-17,142.83599853515625,132.69674682617188,14.943734169006348,653.6356811523438,322.33160400390625,456.3011779785156
2025-09-18,143.64146423339844,133.75155639648438,14.923888206481934,656.6898803710938,324.36376953125,457.65643310546875
2025-09-19,144.32760620117188,134.11973571777344,15.052885055541992,659.9423217773438,325.5830383300781,459.271484375
2025-09-22,145.04356384277344,134.9158172607422,15.24141788482666,663.0645751953125,326.9906921386719,459.9957275390625
2025-09-23,144.2182159423828,134.24911499023438,15.07273006439209,659.4551391601562,325.2361145019531,459.2020568847656
2025-09-24,143.77073669433594,133.64208984375,15.023117065429688,657.3569946289062,324.04656982421875,457.36669921875
2025-09-25,143.03488159179688,133.1147003173828,15.042962074279785,654.3242797851562,322.311767578125,455.789306640625
2025-09-26,143.93978881835938,134.14959716796875,15.092576026916504,658.072998046875,324.33404541015625,458.6167297363281
2025-09-29,144.3773193359375,134.52774047851562,15.291031837463379,659.9224243164062,325.1560974121094,459.3707275390625
2025-09-30,144.7850341796875,134.98545837402344,15.360491752624512,662.4082641601562,326.2197570800781,460.0651550292969
2025-10-01,145.32200622558594,135.43328857421875,15.757403373718262,664.6654052734375,327.35296630859375,460.5810852050781
2025-10-02,145.62033081054688,135.8412628173828,15.767326354980469,665.4309692382812,327.83013916015625,461.4242858886719
2025-10-03,145.6402130126953,135.90097045898438,15.8566312789917,665.421142578125,328.009033203125,463.8052978515625
2025-10-06,146.10757446289062,136.31890869140625,15.955859184265137,667.8074951171875,329.2416687011719,463.14056396484375
2025-10-07,145.45127868652344,135.52284240722656,15.767326354980469,665.3316040039062,327.6611328125,462.2774963378906
2025-10-08,146.36611938476562,136.38856506347656,15.88640022277832,669.2990112304688,329.838134765625,462.376708984375
2025-10-09,145.9584197998047,135.74176025390625,16.015396118164062,667.3600463867188,328.6949462890625,459.82708740234375
2025-10-10,142.02059936523438,132.28875732421875,15.658175468444824,649.32275390625,319.8875732421875,451.26544189453125
2025-10-13,144.10882568359375,134.1595458984375,16.243621826171875,659.2860107421875,324.98712158203125,457.0294189453125
2025-10-14,143.8701629638672,134.11973571777344,16.293235778808594,658.4805908203125,324.8876953125,459.0433654785156
2025-10-15,144.52647399902344,134.6571044921875,16.739761352539062,661.4039306640625,326.42852783203125,459.0433654785156
2025-10-16,143.67129516601562,133.75155639648438,16.66037940979004,656.8995971679688,323.833984375,455.9183044433594
2025-10-17,144.46681213378906,134.6968994140625,16.402385711669922,660.62841796875,325.35491943359375,458.2752990722656
2025-10-20,145.99819946289062,136.13978576660156,16.471845626831055,667.499267578125,328.98321533203125,463.4754943847656
2025-10-21,146.11752319335938,136.45822143554688,16.213851928710938,667.4893188476562,328.9434814453125,465.6587829589844
2025-10-22,145.22254943847656,135.58253479003906,15.995552062988281,664.0191040039062,326.9454040527344,462.24493408203125
2025-10-23,146.13742065429688,136.33880615234375,16.213851928710938,667.9566650390625,329.0428771972656,463.7434997558594
2025-10-24,147.40029907226562,137.28416442871094,16.571073532104492,673.4155883789062,331.7268371582031,468.6260986328125
2025-10-27,149.19021606445312,138.86636352539062,16.62068748474121,681.3603515625,335.4247131347656,471.7423400878906
2025-10-28,149.4984893798828,139.11514282226562,16.759605407714844,683.1700439453125,335.941650390625,473.5286865234375
2025-10-29,149.51837158203125,138.82656860351562,17.18628692626953,683.4982299804688,335.70306396484375,472.7545471191406
2025-10-30,148.08644104003906,138.3489227294922,16.89852523803711,675.9810180664062,332.0946044921875,471.4048767089844
2025-10-31,148.7825164794922,138.84646606445312,17.166440963745117,678.1983032226562,333.4266662597656,472.05987548828125
2025-11-03,149.10072326660156,139.08529663085938,17.46412467956543,679.4711303710938,333.80438232421875,469.8765869140625
2025-11-04,147.2312469482422,137.42349243164062,17.037445068359375,671.4169921875,329.7685241699219,467.3260192871094
2025-11-05,147.718505859375,137.8911895751953,17.96026611328125,673.7437133789062,331.18011474609375,469.519287109375
2025-11-06,146.0677947998047,136.39852905273438,17.6328125,666.514892578125,327.4126281738281,465.7183837890625
2025-11-07,146.23684692382812,136.41842651367188,17.52366065979004,667.1710815429688,328.1283264160156,466.2939453125
2025-11-10,148.56373596191406,138.38873291015625,17.870960235595703,677.5818481445312,332.92962646484375,470.2239074707031
